id	filename	md5	size	state
9cbb17bb-d151-4dc9-a3d8-5221d40a5c55	83547fb8-dce1-46a8-8b7a-beb66fcde380.mirbase21.mirnas.quantification.txt	1a087ef89d7286d7ce264fbb5af4c44e	50327	released
d4add3fa-7b02-43ed-9378-fe38fad1bf87	1c86676b-43f8-4f7f-8173-d33a5906108c.mirbase21.mirnas.quantification.txt	0e8f5f420bf1fb1c297c37b405138eee	50474	released
55066c31-b961-42f2-b923-91dd83287e6e	de3084ce-b0dc-492d-b927-5ad207d698e4.mirbase21.mirnas.quantification.txt	a62b4f1458a3e1f4f06dcffea32d19be	50230	released
2eb8987b-0269-4b79-95be-2baa18bb48f5	ddb94cb0-a6b0-4fb7-9f68-e544a5811075.mirbase21.mirnas.quantification.txt	054dedf825c4248a23ea67c9b396775d	50453	released
47dc4026-ee58-4bce-ab61-e546ad5218c8	04789ff6-3a58-4c00-b9c0-ac70bfebb71b.mirbase21.mirnas.quantification.txt	14346fe4c6ded7d04544b69269b86d5d	50408	released
9014b571-2c6b-4aa6-9a4a-a2b942c592ca	d7a1c115-eea1-47d9-8275-19fea1ddec6e.mirbase21.mirnas.quantification.txt	5632ff52f1022182c220ddda21230daa	50451	released
f024c3e2-30a4-4f63-8829-acae740f90c0	f771ab03-25e9-4654-b3c5-5fbffa00cbbc.mirbase21.mirnas.quantification.txt	242604aa880ce8d519848446aa029486	50291	released
bb00fdcd-379a-4cf6-8b21-c11464a732d8	58c9b263-03de-40f2-b5e6-e3535ad1d500.mirbase21.mirnas.quantification.txt	c19eb5dcb21db93f99c3af1e12943702	50482	released
e41e96a9-18fb-4d9b-beed-638f16e0bc6b	37adc34e-eec0-4225-a156-cee7bc3a2dd9.mirbase21.mirnas.quantification.txt	045213ffb432635f5d588ecd7544fc76	50579	released
f2a6e7c6-9a8c-485a-b1ea-a501c735ea2f	7af26309-2784-499f-9613-254ee2366927.mirbase21.mirnas.quantification.txt	ba8e2f4ccacb91258cf75c795f9fb08b	50337	released
