id	filename	md5	size	state
d00981e9-5f96-498a-b9a7-8e6f914ffddc	262a8f63-1ae1-47ae-84d6-d7bf06682e71.mirbase21.mirnas.quantification.txt	89d1438db28aa04aa2d7cb0a4dd01fd5	50268	released
19e1f773-15f0-4479-b894-87e8d022a0cb	bb2244a8-6213-4972-b28c-83c6a3cf981a.mirbase21.mirnas.quantification.txt	dbbc54536185779e9ec03eebe7eefa1f	50130	released
030425ab-2d94-480e-a5ae-1b74d7816799	f8484afd-b1ee-43dd-ba9c-4c8a0cfa7b2d.mirbase21.mirnas.quantification.txt	eeb01bde77119b0208b5f420f7e2277f	50129	released
d6cc258e-6acc-419e-90be-bf795909b7a9	508fc097-fe81-4957-b62e-414c470d48fd.mirbase21.mirnas.quantification.txt	6caba31e02a61b9c5ea66a590906d64e	50122	released
6f1a18e8-cc07-45c4-a80d-1ec6b19a5b2b	b133cf23-74af-403e-a37a-deb0f5929619.mirbase21.mirnas.quantification.txt	85fb9dfa7c5cded854e40e45926ece35	50037	released
0939799b-9434-43f9-96c1-51c5ee9b415e	a4ecf01f-faac-445c-923d-4f1ed6bd0e37.mirbase21.mirnas.quantification.txt	02541d58578717921c607d41bbc4b5ab	50119	released
511989e8-6b65-4525-9df6-2c4e0d02fee4	1dbd37a6-f313-46b8-814a-0ca8ee3dddd2.mirbase21.mirnas.quantification.txt	21a683ea4ca5e42f546a8db05c01f3f6	50046	released
8bedc799-0d4a-466f-9984-b1bec9e12052	8ccc03b1-77f6-4778-a552-247b085ae1fb.mirbase21.mirnas.quantification.txt	be632b70bf993770ca1267280148ca76	50103	released
2a6a2241-3476-4220-9a42-802754e1254b	9fed717e-0bf4-4859-9a8c-ade7888ad50b.mirbase21.mirnas.quantification.txt	4e60690aa48e9b1bdf4a115c0385dc8d	50086	released
49417371-4c5f-467d-abe5-c87f3ffb8cf3	f288bc24-41b8-455e-a1b5-79d63a354ff4.mirbase21.mirnas.quantification.txt	5fe421860b6302587a3fcdbbfc019023	50140	released
64b5acac-bd54-4916-b8a4-3bf4d652467d	ef55b46d-09a3-419b-9c0c-4020e28edb88.mirbase21.mirnas.quantification.txt	12737eb840d6ce81f3a909683c2ebe20	50127	released
4112ceeb-ca39-4fe5-b02d-46a518d51c83	b2731901-f0ce-4666-8414-d55fa5e435e0.mirbase21.mirnas.quantification.txt	a43d04cf8e5a4f229cdc505c7cb03b8d	50056	released
1fa1cf75-59eb-4669-9d4a-54226c4f5d0f	899c17fa-4600-4aac-83c4-c72630311963.mirbase21.mirnas.quantification.txt	6d44e1d41a6d636f40e0db8a25d7ebd7	49978	released
0e6f7bcd-207c-46a1-aa4b-a8ffee3309f9	0d6124b7-53ba-4595-8292-7b96d3db9b5a.mirbase21.mirnas.quantification.txt	9c805a3fcd52b1ce50280517768440b0	50203	released
d4d56502-662e-45f8-8f2f-7b3bd3e78c90	471ddcae-076e-42a7-997d-aba07ef0a0db.mirbase21.mirnas.quantification.txt	d1f462f2799e187cc8f5c5454ae4a954	50199	released
0d388077-2df3-4a70-aaef-d811073ee5bf	da9f0efc-3c9a-4ce2-b9e7-1f84e6ee3e8b.mirbase21.mirnas.quantification.txt	19ee7dd95916e65f42d8ae44d0b2123b	50116	released
25801430-5c26-4c59-a1dc-f2bc00d1cf66	614aaf56-55e2-4db1-865e-b3de611b146b.mirbase21.mirnas.quantification.txt	6b2b09d9c97337fc9937f7604425ed1c	50124	released
0f7a0b60-131b-46c7-b920-b192f995d63c	1f6d31f9-7eeb-4bc8-a0c3-e6324bf87310.mirbase21.mirnas.quantification.txt	f88c7fc766c6afbb7148fc654a693c33	50122	released
441f76b4-51ff-4a86-9c6b-7de37535d5a0	50a39c16-7ef0-4706-a841-1d23952a0a75.mirbase21.mirnas.quantification.txt	db81913a58e1813ead65cb3d5eaade33	50041	released
49f31b25-ac6d-4d0a-96fd-4adff92bbfd3	1d18f41c-a533-4bab-aa9d-c8315db9f522.mirbase21.mirnas.quantification.txt	547a08ad9465c71fe6ef2b46480beb17	50161	released
0b86f3bc-a206-43d7-a08c-75af311b75b6	b4bbef14-f751-45c8-ab78-4178d780487e.mirbase21.mirnas.quantification.txt	ba5809f79ad04603afd9fe3c2204834e	50126	released
393eb8f2-c19b-456c-8260-f56516f069e4	03d8ac42-2f31-4f3b-ae63-d91b6a1d4de7.mirbase21.mirnas.quantification.txt	a023a07f3075766e98abcf8d5cc14312	50180	released
737a48c7-ccab-4f7d-90ef-6c69c21ddae3	3b08d2d9-fa8e-45af-9a9f-3efd3b6c7d67.mirbase21.mirnas.quantification.txt	759e020deb20d96d1ff3e9218fe636cd	50119	released
977b489c-3d8b-4314-b2e1-4b342e83c4c1	5832470f-99fa-4cc2-a601-444d3a53b529.mirbase21.mirnas.quantification.txt	a7854fdf85d5863c7af96abdf6bc5f20	50159	released
46abde56-c664-4a47-9606-efababc30c11	2a4bad82-8e9a-474b-b8df-636404bfa40d.mirbase21.mirnas.quantification.txt	b7bf764c9ff04d436558b4541520ba61	50082	released
1209e5b2-ddfe-4e28-ab08-13d6e0033c23	52d3b089-565a-4bef-b256-bcf570335660.mirbase21.mirnas.quantification.txt	d9fcf83d22229f5003f9350346fb55bb	50192	released
86ddb8fa-927c-4b0a-8e58-136d8fa69928	904aaa91-f21e-475a-a67a-59d6e4392c62.mirbase21.mirnas.quantification.txt	0643b642598dc94265c4a07d3fee4acf	50210	released
d6864bee-2896-4d6e-b9b1-823c54d1b47f	1fbc423d-cd43-4ae8-898c-54b513e40b8d.mirbase21.mirnas.quantification.txt	c57d14f07294e5d6acd0aaa915ada069	50171	released
454c7e8c-4f53-44dd-af96-748e4c0a0cc1	f0708a76-4b66-4235-b666-cd403478b031.mirbase21.mirnas.quantification.txt	83635c54527a77febd763bdfc71cb398	50152	released
c68461dc-c508-4501-86d2-8a6f3c9d67d9	c8f2bd70-35ab-4c9a-ba97-c018c5e1b0f7.mirbase21.mirnas.quantification.txt	2c600573e9ce4f22a6bf1300014d749d	50138	released
2c4fb7e5-1297-4e5d-a95d-b6f29d154e14	4909b1fa-cc78-46f8-acce-047d16333e8d.mirbase21.mirnas.quantification.txt	a219de04876fdb9407ea12d6d0593602	50173	released
d0b99fa7-9ce5-4da2-9f52-bfccef90fb48	7802e5a9-fb00-4ff8-9b9b-a994335b6712.mirbase21.mirnas.quantification.txt	c5560c655a750c3a5f5e04938d5a361d	50090	released
47ee5f1c-f4d2-46b6-be97-8888f70d127b	fcb7c4e8-4939-4c77-9769-368ac5dee53e.mirbase21.mirnas.quantification.txt	347721f366361d7dcb6e0be6f8108a69	50146	released
aaaaed01-7285-46c4-9e03-7a4f87d551b6	a21f06cb-1d8b-4761-954d-925c4bc591c5.mirbase21.mirnas.quantification.txt	afbbf567c32500b2b1db365bee5f93cb	50110	released
6f35501d-a351-4ada-b669-c1c38f05ad11	7564d3b9-08fd-4ce1-af09-6d17b98bd97f.mirbase21.mirnas.quantification.txt	a353e1ec68bc9ff09f71a8aee0ba1727	50079	released
0fe87084-ca1d-4d1b-ba02-9accce42f17e	eb1cf5d9-f2b7-4e81-a707-0cdb1fddc930.mirbase21.mirnas.quantification.txt	9e3aceb462d1e6b2926330c606a925c1	50129	released
b6b51e63-d827-4b76-b641-2a9362fbbf8f	8559d648-9837-4465-8d13-c1d0c9524096.mirbase21.mirnas.quantification.txt	852bb52a80c8f0c1fdbbd131006f4806	50061	released
2e4c549a-e9c2-4b5c-82af-8b8863ea33fc	ac1acebb-c97a-4990-be72-f280e68d1d16.mirbase21.mirnas.quantification.txt	b6f0fd29d35207867a62cd74ca6666dc	50078	released
4bed9149-6497-47d9-b544-27b5957c8e0b	a6d7b38d-d3d3-4e51-889e-4437efc40200.mirbase21.mirnas.quantification.txt	6980b5bf12e17cabb1b6369ae50e29e8	50091	released
d672bf4c-cc36-4eaa-8821-f678bafcbe9f	90bc487f-58c5-43b3-884e-f973627ec7a9.mirbase21.mirnas.quantification.txt	d3c72191e8d7dcff10cbbe71f2bd0b2f	50061	released
e8d39c82-a8c3-4594-8c50-9df7a2f0fb14	f98c843f-7284-4e31-b5f2-e1cb32c638c8.mirbase21.mirnas.quantification.txt	6acf4993be44a4ef15a42d90b0057ce4	50379	released
4b15661b-453d-4cce-b084-63dd520695b0	de11365e-dbe0-41e8-8d79-b96cd8f646f2.mirbase21.mirnas.quantification.txt	d4fc896aadf56ed4d35b54d47717d28d	50130	released
c4467672-0511-4988-b439-d6acc9eed36e	9443ffdc-e224-40e1-9a4d-7f1624537f45.mirbase21.mirnas.quantification.txt	5c0d397e3775eacac51fa7b6e3a51b89	50304	released
9842f14d-3d73-41c9-8f20-e71d617e021b	39b7555b-19a2-4a64-bca7-38e40d3df533.mirbase21.mirnas.quantification.txt	b775ecbdd0b29a00e9cec7f0c59ad75e	50134	released
c4cacc79-d995-45d0-9376-9ef31f4aee90	1f3fef89-ee5b-4f17-9399-1baa2dd80736.mirbase21.mirnas.quantification.txt	129771e6a25de40cea36754e6fb7488b	50286	released
28b71ec2-8d93-4fc9-879f-457a86e4f6a4	2efb8df7-7c2e-4149-a35f-0be21494e1eb.mirbase21.mirnas.quantification.txt	196a8cec0c12944fa31407baf391c676	50271	released
e05f9f4e-87de-4847-86be-48b09922ac85	e4cb71dc-f45f-4810-97c2-8b1e141b6703.mirbase21.mirnas.quantification.txt	6d38b1cf54649bf7540766c8e21eb4ac	50222	released
0a2376b4-d5e4-45fb-b34b-45d89248028d	70f8ca51-06c0-44ee-84bd-73ebcaaf0e87.mirbase21.mirnas.quantification.txt	1bc040fd1a9db3244c0c0cc833b27a05	50088	released
