id	filename	md5	size	state
f8816dd0-44c0-475f-8b15-76a94a5f644f	3b02ce94-fa3a-47f9-ae3a-ad288ed32432.rna_seq.augmented_star_gene_counts.tsv	ce8d8bc9843ad63a168c7b5cfb1ddf03	4216040	released
7950bc78-a7e6-43a7-9e54-067274152fbb	dc325248-ad22-48b2-853c-19ae117c8d83.rna_seq.augmented_star_gene_counts.tsv	b8ccc0e116ba5de9f991c48eee215884	4192846	released
414734f8-51b1-4271-98e7-4206caa842cd	c93f2b73-997f-4224-a0e9-cf7f6e2afdcc.rna_seq.augmented_star_gene_counts.tsv	78dcc3e586ead1d64ab4e07a442bcbd5	4235697	released
cccb7449-7c00-4845-87af-610a14fa016a	97869ee7-7a99-4723-aeaf-5351aaed1bb3.rna_seq.augmented_star_gene_counts.tsv	006324e9545d4974118cfb960b90d9ad	4223276	released
776f7e9f-2e66-4f9b-81f2-a3693ebf38b5	e7cefdbe-460f-4c48-ada4-53911fa7343a.rna_seq.augmented_star_gene_counts.tsv	74b6ac0761cd105df1154ea63e9aaa41	4218378	released
d1441ef1-d7cb-414d-914b-81a3c380a82d	15715423-a115-46fe-803a-a206e391a86b.rna_seq.augmented_star_gene_counts.tsv	6210fd9c6c76ac14a9436d071a0a051d	4160063	released
30ea6d7b-7cdc-4bf0-9f7b-d0243ba40a55	29a5b8ad-0011-470c-bf34-1c74880b5b12.rna_seq.augmented_star_gene_counts.tsv	389177c4191b6f8a30f44a8cc8947a8f	4217110	released
251e5d31-2d8d-4858-9b82-c78548e6987b	dd76dd00-b1e5-4245-8059-6b2966cf257d.rna_seq.augmented_star_gene_counts.tsv	35c4f6f4698c00874f31b20a8504aa45	4223073	released
0f45416c-67c3-434c-8980-c59dd812fc18	e416a6e2-7ee9-4a1d-adc1-6db8738a6cf3.rna_seq.augmented_star_gene_counts.tsv	7f91fe982cccaab8f12e5f35526d97aa	4231113	released
e0762d13-925d-4aed-807d-571045eb0a7e	907a5cde-0192-47c8-9335-3831625669aa.rna_seq.augmented_star_gene_counts.tsv	d89a543ad118bd01931f462345be4d23	4227583	released
ede0baee-1f92-41f5-b80f-651bf7adefeb	f522bcd8-3907-4055-9482-5aa70980b592.rna_seq.augmented_star_gene_counts.tsv	e626fdcef3d678a670cc7efe528131fe	4229469	released
9f52118a-8a82-4cbe-91a2-bc5928f6f9ca	b1133473-b699-4752-8c3b-4922eb2ed0f2.rna_seq.augmented_star_gene_counts.tsv	83d4426ac470c2c9e5f114766486124a	4218803	released
e6ecfc5d-5cbb-49dd-99b1-485bc3a1a9ae	861daa4f-4e9c-4bf7-92c2-5ac776b81404.rna_seq.augmented_star_gene_counts.tsv	785cbd97035c7b381e0d56a60030c681	4229492	released
bb79bee7-17dc-4088-ae7c-eaf58edb4245	9d786835-ad76-4269-93d7-eb2e60af2cbd.rna_seq.augmented_star_gene_counts.tsv	cf3cc194b0244d8153f88e154eff38a9	4249769	released
08d45e63-ba03-4e53-adf0-94fc7f7beab7	e2ae0ec8-6198-4a6f-8a06-197a8ec81384.rna_seq.augmented_star_gene_counts.tsv	5c3a28ce6e708c68be471223ddaa94cc	4228998	released
0f1f8c60-c260-4e15-a108-d412643d5f9f	0e4b1d51-c755-4ee5-8187-4b1aa915af93.rna_seq.augmented_star_gene_counts.tsv	7071c61b954a2d2e3d3777f1196fd116	4227417	released
da8f91d2-8e8c-417d-8b44-3bec0853680d	09415d8f-c39c-451e-b633-170576cf47de.rna_seq.augmented_star_gene_counts.tsv	6f6ebdb7a27c8883fcce3a7e01bb17b3	4239660	released
