id	filename	md5	size	state
af022703-a535-4d70-bd9f-9c242fa7c195	fb4949f5-449d-4c92-924d-3f035a18abff.rna_seq.augmented_star_gene_counts.tsv	53a9f3f202f81d1cdff2e38b056f6a3b	4217701	released
7dfdb95e-4c8f-4668-95f5-bd449000f0a4	616b946c-9211-4319-9e06-b67b4d49c63a.rna_seq.augmented_star_gene_counts.tsv	1cc7fa87198e2c346c0b2e5db096d536	4232289	released
97d83373-c029-4685-89b0-53f95a2754c2	f62928f9-0ac6-4eed-8ee8-0369be9b6a7e.rna_seq.augmented_star_gene_counts.tsv	6cd26de03fe32730f3787edf0207418f	4240317	released
b3def3ef-a427-4b58-8b65-94d5c181d4fc	e98da050-26d3-41fa-9a69-704c1f556b9b.rna_seq.augmented_star_gene_counts.tsv	7ec237603283f825f8976841a9236733	4247063	released
1f6f4c67-cd13-427e-bc1a-c9351abb9468	e7576844-9c94-43a7-bc88-1aca7de31aa8.rna_seq.augmented_star_gene_counts.tsv	6041a5e839657c0d3d2dae6d8db08b71	4234641	released
0a4466e3-57c0-4fed-8af8-e4a631ac850b	65ce1bf7-f3ae-481b-a6f9-91a8d33f9e42.rna_seq.augmented_star_gene_counts.tsv	b9b7a99739a48e7f6bcaa223cc6dde7c	4249718	released
68806853-20ec-4652-b94e-af28177bbbb6	aa36ba37-ae4a-4cd5-b3a3-e706e55e4a04.rna_seq.augmented_star_gene_counts.tsv	b2fb3746b77d289fe6511b1c38f0aa51	4245458	released
94591313-9ec9-44f5-b56b-e0e1bf1da543	3b146d96-df2a-4468-9d75-cb2bbde59fa1.rna_seq.augmented_star_gene_counts.tsv	59eab45686d345b226070cc5bf9369ac	4246737	released
807eb3b6-41a6-447d-89f8-0cb679780e51	ec12cbd8-db95-4fef-a74e-92e3f5149bdb.rna_seq.augmented_star_gene_counts.tsv	63957536904be8aa1d6355c1dabeea90	4240182	released
0aa2145c-8dfc-4d60-b160-853ef8dc8dd1	2254affb-90a5-4f5a-9629-379bb0730cb9.rna_seq.augmented_star_gene_counts.tsv	bf87a5cc16efb734f73a141418992618	4261571	released
beebd336-cffe-4932-9209-fda89b6afdef	767d8db9-ae92-4bad-a789-891ad38b47b2.rna_seq.augmented_star_gene_counts.tsv	2f8eeb086ad2f4332e64bc5e5d6bb9cf	4246825	released
b4d037a4-6e87-4071-bc03-8d73e0f7eedc	f944a3c1-9b07-4313-ac0b-8dd44db226e3.rna_seq.augmented_star_gene_counts.tsv	1014f01138ec2b3f5af7f71a8621b278	4251808	released
694c8ba4-da1b-43ce-8481-6769761ca359	986e195e-d2ce-484d-a95d-2a74b2221714.rna_seq.augmented_star_gene_counts.tsv	6d74f6c313238c93aab9bbf14b43b580	4214261	released
d06389b5-4659-4248-bb1f-128e2e4d3043	47df0cfe-bbb0-48d5-9fde-ff0292ba7962.rna_seq.augmented_star_gene_counts.tsv	97ddfc03f538451286a472f26c317e6f	4238747	released
77b36c56-e3b1-4406-9906-15e4d945a54b	5bf48c09-117d-4c53-bcc5-38fc0e32dc93.rna_seq.augmented_star_gene_counts.tsv	d2f5802096f04000d7b10184e758e966	4236220	released
9e42c77a-b331-4000-9a88-bbc2a1359950	f6f59a25-6321-45b0-b89f-e3fe78fe40dd.rna_seq.augmented_star_gene_counts.tsv	78a7a701eb384e634d9424494cd0c75d	4243868	released
6979c9c1-7864-4756-b212-a7b0f023cd69	71b269af-0fc2-4880-8481-feb46f32efda.rna_seq.augmented_star_gene_counts.tsv	2b8f2e8175334493556eb8e065e198dd	4223627	released
f0c81755-cd6f-40fb-bc94-39637b147c61	38ad6d4c-7501-49a0-9faf-2d405f148243.rna_seq.augmented_star_gene_counts.tsv	1e050921c72c5029806ef02ab9d19003	4258459	released
e0cdc880-692e-4ac6-991c-774d1963ecbf	07a4d961-fefb-4f08-8528-7facbb1058a8.rna_seq.augmented_star_gene_counts.tsv	b3839469c2a6a365ad44ee27c16f3966	4249586	released
8c0ea5d1-a715-4d09-bbf8-2cd095d4e12d	3684f5e0-5019-448c-b568-6e9b8573e607.rna_seq.augmented_star_gene_counts.tsv	0b40cad8a9f652b1f0f27f4bddc822a0	4241261	released
ab2723bc-547c-48ec-9732-825f2853b22c	47473be1-0797-4900-90c5-89d037adbf68.rna_seq.augmented_star_gene_counts.tsv	130473903486dbb380b20d3da1f6f273	4253009	released
e4073214-b060-4bc3-aba6-1c4d93344d73	44705b7a-31b0-412f-97f8-2eb3e2623e42.rna_seq.augmented_star_gene_counts.tsv	474e4d6361567c1eed5f49f3222a0265	4230086	released
0fae6d56-00c3-4fb5-b6f4-f3aa71006bfe	8d2ed350-85ed-4a08-aefc-aead779e35fb.rna_seq.augmented_star_gene_counts.tsv	cba3c3900fe65123bbd99e87da0ab49c	4247203	released
